timestamp,user_id,action,device,location,time_of_day,behavior_context,access_granted,risk_score,auth_method,policy_type
2025-08-09T23:10:00.782648,evuser010,access_battery,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.783647,evuser004,view_usage,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.783647,evuser003,view_usage,tablet,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.783647,evuser010,charge_request,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.783647,evuser001,view_usage,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.785090,evuser003,view_usage,tablet,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.785727,evuser010,access_battery,tablet,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.785727,evuser002,view_usage,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.786333,evuser008,view_usage,mobile,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.786836,evuser_attacker_attacker_268,override_control,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.786836,evuser007,view_usage,tablet,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.786836,evuser_attacker_attacker_1055,charge_request,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.787842,evuser_attacker_attacker_2416,charge_request,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.787842,evuser006,access_battery,dashboard,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.787842,evuser005,charge_request,mobile,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.788845,evuser_attacker_attacker_601,charge_request,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.788845,evuser005,view_usage,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.789843,evuser002,access_battery,tablet,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.789843,evuser003,charge_request,dashboard,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.789843,evuser_attacker_attacker_462,charge_request,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.789843,evuser_attacker_attacker_3680,charge_request,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.791347,evuser005,access_battery,dashboard,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.791863,evuser009,view_usage,mobile,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.791863,evuser_attacker_attacker_465,alter_billing,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.792638,evuser003,access_battery,mobile,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.792638,evuser_attacker_attacker_2678,alter_billing,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.793143,evuser003,charge_request,tablet,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.793143,evuser010,charge_request,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.794013,evuser_attacker_attacker_1569,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.794013,evuser_attacker_attacker_1228,charge_request,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.794528,evuser005,access_battery,tablet,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.794528,evuser005,view_usage,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.795089,evuser_attacker_attacker_3670,charge_request,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.795089,evuser_attacker_attacker_583,override_control,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.795089,evuser_attacker_attacker_412,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.796095,evuser_attacker_attacker_2591,charge_request,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.796095,evuser_attacker_attacker_1326,alter_billing,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.796095,evuser001,charge_request,dashboard,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.797097,evuser_attacker_attacker_1673,override_control,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.797097,evuser006,view_usage,mobile,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.798103,evuser005,access_battery,mobile,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.798103,evuser010,charge_request,dashboard,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.798103,evuser_attacker_attacker_1329,alter_billing,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.798103,evuser_attacker_attacker_455,charge_request,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.799095,evuser003,access_battery,tablet,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.799095,evuser007,access_battery,dashboard,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.799095,evuser_attacker_attacker_373,alter_billing,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.800096,evuser_attacker_attacker_709,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.800096,evuser001,view_usage,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.801093,evuser010,access_battery,dashboard,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.801693,evuser010,charge_request,mobile,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.801693,evuser_attacker_attacker_3706,alter_billing,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.801693,evuser004,view_usage,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.802696,evuser006,view_usage,dashboard,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.802696,evuser006,charge_request,mobile,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.804917,evuser009,access_battery,dashboard,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.804917,evuser_attacker_attacker_1051,charge_request,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.804917,evuser_attacker_attacker_3567,override_control,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.805923,evuser006,charge_request,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.805923,evuser008,charge_request,tablet,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.806713,evuser_attacker_attacker_2396,charge_request,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.807218,evuser003,access_battery,tablet,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.807218,evuser_attacker_attacker_1135,charge_request,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.807218,evuser002,charge_request,mobile,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.808223,evuser_attacker_attacker_2658,charge_request,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.808223,evuser_attacker_attacker_3398,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.808223,evuser006,access_battery,tablet,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.808223,evuser007,access_battery,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.809222,evuser_attacker_attacker_1697,alter_billing,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.809222,evuser_attacker_attacker_199,alter_billing,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.809222,evuser_attacker_attacker_715,charge_request,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.810222,evuser_attacker_attacker_3530,override_control,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.810222,evuser_attacker_attacker_2694,charge_request,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.810222,evuser004,access_battery,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.811221,evuser_attacker_attacker_303,charge_request,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.811221,evuser_attacker_attacker_1864,override_control,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.811221,evuser007,charge_request,dashboard,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.811221,evuser008,view_usage,mobile,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.811221,evuser004,access_battery,dashboard,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.812724,evuser_attacker_attacker_1197,alter_billing,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.812724,evuser_attacker_attacker_2075,alter_billing,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.813474,evuser007,access_battery,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.813474,evuser007,view_usage,dashboard,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.813474,evuser_attacker_attacker_3183,override_control,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.814478,evuser_attacker_attacker_1876,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.814478,evuser_attacker_attacker_893,alter_billing,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.814478,evuser004,view_usage,mobile,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.814478,evuser_attacker_attacker_3932,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.814478,evuser_attacker_attacker_950,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.816041,evuser007,charge_request,dashboard,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.816549,evuser_attacker_attacker_1924,alter_billing,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.816549,evuser005,access_battery,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.817213,evuser_attacker_attacker_2256,charge_request,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.817213,evuser002,access_battery,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.817729,evuser_attacker_attacker_952,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.817729,evuser005,access_battery,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.817729,evuser007,charge_request,tablet,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.817729,evuser005,access_battery,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.817729,evuser010,access_battery,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.819236,evuser_attacker_attacker_1405,override_control,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.819236,evuser_attacker_attacker_1175,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.820249,evuser_attacker_attacker_2000,charge_request,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.820249,evuser_attacker_attacker_3174,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.820249,evuser002,charge_request,mobile,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.820249,evuser002,charge_request,tablet,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.821239,evuser_attacker_attacker_595,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.821239,evuser002,access_battery,tablet,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.822242,evuser_attacker_attacker_704,charge_request,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.822242,evuser003,view_usage,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.822242,evuser010,access_battery,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.823241,evuser_attacker_attacker_1645,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.823241,evuser007,view_usage,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.823241,evuser003,access_battery,dashboard,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.823241,evuser006,access_battery,tablet,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.823241,evuser_attacker_attacker_1166,alter_billing,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.824745,evuser_attacker_attacker_3867,charge_request,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.824745,evuser005,charge_request,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.824745,evuser002,charge_request,tablet,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.825749,evuser006,view_usage,dashboard,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.825749,evuser006,access_battery,dashboard,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.825749,evuser_attacker_attacker_3436,charge_request,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.826758,evuser007,view_usage,dashboard,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.826758,evuser005,charge_request,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.826758,evuser003,access_battery,dashboard,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.828262,evuser_attacker_attacker_3306,alter_billing,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.828262,evuser001,view_usage,tablet,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.828262,evuser007,view_usage,tablet,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.829268,evuser010,charge_request,tablet,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.829268,evuser_attacker_attacker_2964,override_control,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.829268,evuser_attacker_attacker_2214,override_control,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.829268,evuser008,access_battery,tablet,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.830773,evuser008,charge_request,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.830773,evuser_attacker_attacker_2683,alter_billing,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.830773,evuser_attacker_attacker_1231,alter_billing,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.831778,evuser_attacker_attacker_558,alter_billing,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.832346,evuser002,charge_request,mobile,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.832346,evuser007,view_usage,dashboard,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:00.832874,evuser_attacker_attacker_2175,alter_billing,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.832874,evuser_attacker_attacker_2136,alter_billing,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.833878,evuser_attacker_attacker_1830,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:00.833878,evuser_attacker_attacker_1938,override_control,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
